-1.08179e-16
2.716895e-02
5.427086e-02
8.123888e-02
1.080065e-01
1.345079e-01
1.606777e-01
1.864517e-01
2.117667e-01
2.365607e-01
2.607730e-01
2.843446e-01
3.072180e-01
3.293377e-01
3.506500e-01
3.711031e-01
3.906476e-01
4.092361e-01
4.268238e-01
4.433682e-01
4.588292e-01
4.731694e-01
4.863540e-01
4.983511e-01
5.091314e-01
5.186686e-01
5.269392e-01
5.339229e-01
5.396022e-01
5.439630e-01
5.469940e-01
5.486874e-01
5.490384e-01
5.480458e-01
5.457113e-01
5.420401e-01
5.370408e-01
5.307252e-01
5.231084e-01
5.142088e-01
5.040480e-01
4.926510e-01
4.800457e-01
4.662631e-01
4.513373e-01
4.353051e-01
4.182062e-01
4.000831e-01
3.809805e-01
3.609459e-01
3.400286e-01
3.182806e-01
2.957554e-01
2.725086e-01
2.485973e-01
2.240804e-01
1.990178e-01
1.734711e-01
1.475025e-01
1.211754e-01
9.455402e-02
6.770301e-02
4.068764e-02
1.357353e-02
-1.357353e-02
-4.068764e-02
-6.770301e-02
-9.455402e-02
-1.211754e-01
-1.475025e-01
-1.734711e-01
-1.990178e-01
-2.240804e-01
-2.485973e-01
-2.725086e-01
-2.957554e-01
-3.182806e-01
-3.400286e-01
-3.609459e-01
-3.809805e-01
-4.000831e-01
-4.182062e-01
-4.353051e-01
-4.513373e-01
-4.662631e-01
-4.800457e-01
-4.926510e-01
-5.040480e-01
-5.142088e-01
-5.231084e-01
-5.307252e-01
-5.370408e-01
-5.420401e-01
-5.457113e-01
-5.480458e-01
-5.490384e-01
-5.486874e-01
-5.469940e-01
-5.439630e-01
-5.396022e-01
-5.339229e-01
-5.269392e-01
-5.186686e-01
-5.091314e-01
-4.983511e-01
-4.863540e-01
-4.731694e-01
-4.588292e-01
-4.433682e-01
-4.268238e-01
-4.092361e-01
-3.906476e-01
-3.711031e-01
-3.506500e-01
-3.293377e-01
-3.072180e-01
-2.843446e-01
-2.607730e-01
-2.365607e-01
-2.117667e-01
-1.864517e-01
-1.606777e-01
-1.345079e-01
-1.080065e-01
-8.123888e-02
-5.427086e-02
-2.716895e-02
-1.081789e-16
